Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2011-03-30,511,V,Orlando,25,18,18,21,82,2.5,3.5,-165,2
2011-03-30,512,H,Atlanta,27,19,23,16,85,186,188,145,92
2011-03-30,513,V,NewJersey,36,32,24,24,116,208,209.5,330,105
2011-03-30,514,H,NewYork,30,28,33,29,120,8.5,8.5,-420,8
2011-03-30,515,V,Chicago,30,27,29,22,108,9,9.5,-520,1.5
2011-03-30,516,H,Minnesota,19,25,22,25,91,198.5,196.5,410,96
2011-03-30,517,V,GoldenState,24,29,19,19,91,210,210,475,103
2011-03-30,518,H,Memphis,29,19,31,31,110,10.5,10.5,-650,8.5
2011-03-30,519,V,Portland,31,19,20,21,91,1,2,-130,pk
2011-03-30,520,H,NewOrleans,25,23,20,27,95,182,181,110,88.5
2011-03-30,521,V,Sacramento,28,23,20,19,90,217,221.5,1200,110
2011-03-30,522,H,Denver,20,21,33,30,104,11.5,14.5,-1800,13
2011-03-30,523,V,OklahomaCity,33,22,24,37,116,2.5,3,-145,0.5
2011-03-30,524,H,Phoenix,28,23,22,25,98,212,211,125,103.5
2011-03-30,525,V,Dallas,23,25,27,31,106,4.5,5.5,-230,3
2011-03-30,526,H,LAClippers,28,18,24,30,100,199,199,190,98.5
2011-03-31,701,V,Boston,31,18,28,30,107,187.5,185.5,110,92
2011-03-31,702,H,SanAntonio,33,16,21,27,97,1,2,-130,2
2011-03-31,703,V,Dallas,26,25,19,12,82,191,192,240,96
2011-03-31,704,H,LALakers,28,26,28,28,110,6,6,-280,3.5
2011-04-01,501,V,NewJersey,21,22,22,25,90,198,199,475,96.5
2011-04-01,502,H,Philadelphia,29,31,34,21,115,9.5,10.5,-650,1
2011-04-01,503,V,Cleveland,26,31,25,25,107,1,202.5,130,98
2011-04-01,504,H,Washington,29,23,31,32,115,201,2.5,-150,2.5
2011-04-01,505,V,Milwaukee,22,17,21,28,88,189,190,135,1.5
2011-04-01,506,H,Indiana,14,32,23,20,89,2,3,-155,93
2011-04-01,507,V,Charlotte,17,22,21,17,77,183,185,650,90.5
2011-04-01,508,H,Orlando,23,26,21,19,89,11.5,12.5,-900,4
2011-04-01,509,V,Chicago,31,27,22,21,101,8.5,8.5,-450,2
2011-04-01,510,H,Detroit,21,26,25,24,96,189,190,350,93.5
2011-04-01,511,V,Boston,21,31,16,15,83,178.5,1,-113,87
2011-04-01,512,H,Atlanta,23,21,18,26,88,pk,177.5,102,2
2011-04-01,513,V,Miami,30,21,34,26,111,10.5,11,-900,8
2011-04-01,514,H,Minnesota,20,32,20,20,92,208,207,650,102
2011-04-01,515,V,Memphis,23,28,20,22,93,186,186.5,-107,93.5
2011-04-01,516,H,NewOrleans,12,26,23,20,81,1.5,pk,-103,3.5
2011-04-01,517,V,SanAntonio,27,29,29,23,114,212.5,213.5,110,2
2011-04-01,518,H,Houston,31,33,23,21,119,1,2,-130,105
2011-04-01,519,V,Denver,21,27,31,20,99,6,5,-200,5
2011-04-01,520,H,Sacramento,28,23,16,23,90,218,217,170,105.5
2011-04-01,521,V,LAClippers,23,21,26,28,98,212,213,180,1.5
2011-04-01,522,H,Phoenix,25,32,31,23,111,5,5,-220,104.5
2011-04-01,523,V,OklahomaCity,30,29,11,21,91,190.5,192,140,94.5
2011-04-01,524,H,Portland,20,33,25,20,98,2,3.5,-160,3.5
2011-04-01,525,V,LALakers,22,20,29,25,96,7.5,8.5,-450,9
2011-04-01,526,H,Utah,28,20,16,21,85,196,194,350,95.5
2011-04-02,801,V,Minnesota,20,24,20,25,89,205,203.5,1200,100
2011-04-02,802,H,Memphis,29,27,17,33,106,12,13.5,-1900,3.5
2011-04-02,803,V,Toronto,19,24,32,31,106,198,196.5,1500,95.5
2011-04-02,804,H,Chicago,25,28,30,30,113,14.5,14.5,-2100,5.5
2011-04-02,805,V,Philadelphia,30,18,13,18,87,1,1.5,-130,91.5
2011-04-02,806,H,Milwaukee,20,19,22,18,93,184,186,110,2.5
2011-04-02,807,V,Dallas,29,21,17,25,92,5.5,5.5,-240,3.5
2011-04-02,808,H,GoldenState,28,20,24,27,99,212,212,200,104.5
2011-04-02,809,V,OklahomaCity,22,27,22,21,92,4,5,-220,100
2011-04-02,810,H,LAClippers,15,22,31,30,98,206.5,205.5,180,1
2011-04-03,501,V,Phoenix,20,26,25,26,97,211,209,600,1
2011-04-03,502,H,SanAntonio,35,35,21,23,114,10,11,-800,102
2011-04-03,503,V,Denver,21,19,29,26,95,204.5,200.5,245,99
2011-04-03,504,H,LALakers,20,27,22,21,90,7,6.5,-290,1.5
2011-04-03,505,V,Utah,19,21,32,25,97,203,206.5,220,103
2011-04-03,506,H,Sacramento,26,24,31,25,106,6,6.5,-260,pk
2011-04-03,507,V,Cleveland,25,32,31,19,107,216.5,218,1025,105
2011-04-03,508,H,NewYork,36,31,26,30,123,12,12,-1500,4
2011-04-03,509,V,Orlando,19,30,30,19,98,9,10,-550,5.5
2011-04-03,510,H,Toronto,23,23,27,29,102,199,196.5,425,95.5
2011-04-03,511,V,Miami,32,26,19,31,108,10,10.5,-800,1.5
2011-04-03,512,H,NewJersey,18,26,25,25,94,199,199.5,600,98.5
2011-04-03,513,V,Detroit,29,19,18,24,90,185.5,185,500,92
2011-04-03,514,H,Boston,26,23,33,19,101,11,10.5,-700,7
2011-04-03,515,V,Washington,22,26,28,21,97,192,192,350,94
2011-04-03,516,H,Charlotte,19,24,22,26,91,8.5,8.5,-450,7
2011-04-03,517,V,Indiana,21,23,21,31,96,189,191.5,165,1.5
2011-04-03,518,H,NewOrleans,29,28,32,19,108,5,4.5,-190,94.5
2011-04-03,519,V,Atlanta,23,40,18,28,109,201.5,200.5,240,99
2011-04-03,520,H,Houston,21,33,32,28,114,5,7,-280,6
2011-04-03,521,V,Dallas,17,29,21,29,96,189,188,145,3
2011-04-03,522,H,Portland,23,38,24,19,104,3.5,4,-165,93.5
2011-04-05,651,V,Minnesota,23,27,25,30,105,202.5,207,190,1
2011-04-05,652,H,NewJersey,29,32,24,22,107,5.5,5.5,-230,101.5
2011-04-05,653,V,SanAntonio,16,27,23,31,97,3.5,6,-230,6
2011-04-05,654,H,Atlanta,21,25,19,25,90,194,195,190,95
2011-04-05,655,V,Milwaukee,14,19,22,17,72,179,180,320,89.5
2011-04-05,656,H,Orlando,26,16,15,21,78,8.5,8,-400,1.5
2011-04-05,657,V,Detroit,22,32,27,24,105,203.5,203,-102,99
2011-04-05,658,H,Washington,31,21,26,29,107,1,pk,-108,pk
2011-04-05,659,V,Charlotte,16,22,28,23,89,2,190,-130,4
2011-04-05,660,H,Cleveland,34,21,19,25,99,190,pk,110,94
2011-04-05,661,V,Philadelphia,26,24,15,17,82,187,186,230,92.5
2011-04-05,662,H,Boston,24,30,21,24,99,6.5,6,-270,2.5
2011-04-05,663,V,Toronto,26,28,28,36,118,221,221.5,400,1.5
2011-04-05,664,H,NewYork,39,39,21,32,131,9,9,-500,109.5
2011-04-05,665,V,Phoenix,24,16,30,24,94,204,203.5,550,99.5
2011-04-05,666,H,Chicago,25,28,28,16,97,10,10.5,-750,2.5
2011-04-05,667,V,LAClippers,18,21,20,23,82,199,198.5,400,97.5
2011-04-05,668,H,Memphis,23,20,25,13,81,9,9.5,-500,4.5
2011-04-05,669,V,Sacramento,24,28,24,28,104,220,218.5,320,107
2011-04-05,670,H,Houston,28,18,28,27,101,9,8.5,-400,8.5
2011-04-05,671,V,OklahomaCity,27,21,21,32,101,207.5,206.5,170,101
2011-04-05,672,H,Denver,16,31,20,27,94,4,4.5,-200,3.5
2011-04-05,673,V,GoldenState,19,28,37,24,108,200.5,203,450,100.5
2011-04-05,674,H,Portland,19,28,21,19,87,10.5,10,-600,6.5
2011-04-05,675,V,Utah,20,14,23,29,86,193.5,193,1200,94.5
2011-04-05,676,H,LALakers,24,16,17,28,85,14,13.5,-2000,6.5
2011-04-06,701,V,NewYork,26,23,29,19,97,211.5,214.5,175,106
2011-04-06,702,H,Philadelphia,19,22,24,27,92,4.5,4.5,-210,4.5
2011-04-06,703,V,Washington,29,27,31,25,112,205.5,208,650,102.5
2011-04-06,704,H,Indiana,43,32,33,28,136,10,12,-900,0.5
2011-04-06,705,V,Cleveland,28,32,17,27,104,208,209,190,101.5
2011-04-06,706,H,Toronto,17,23,24,32,96,5,5.5,-230,7
2011-04-06,707,V,Orlando,26,21,24,25,111,7,6,-275,5
2011-04-06,708,H,Charlotte,28,25,24,19,102,182,181,235,89.5
2011-04-06,709,V,Milwaukee,25,20,18,27,90,185,182,350,89.5
2011-04-06,710,H,Miami,15,25,23,22,85,8.5,8.5,-450,8
2011-04-06,711,V,NewJersey,28,31,29,21,109,198,198,265,96.5
2011-04-06,712,H,Detroit,32,22,35,27,116,5.5,7.5,-325,7
2011-04-06,713,V,Houston,38,17,16,22,93,198,203,125,99.5
2011-04-06,714,H,NewOrleans,21,30,23,27,101,2.5,3,-145,3
2011-04-06,715,V,Phoenix,26,30,26,26,108,4.5,4.5,-200,2
2011-04-06,716,H,Minnesota,23,30,24,21,98,216,218,170,107
2011-04-06,717,V,LAClippers,31,22,24,31,108,203,201.5,500,98.5
2011-04-06,718,H,OklahomaCity,26,32,29,25,112,11.5,10.5,-700,5
2011-04-06,719,V,Sacramento,22,27,21,22,92,210,211.5,500,104
2011-04-06,720,H,SanAntonio,23,28,41,32,124,12.5,10,-700,5.5
2011-04-06,721,V,Denver,23,30,19,32,104,203.5,199.5,155,100
2011-04-06,722,H,Dallas,17,26,26,27,96,5,4,-175,4.5
2011-04-06,723,V,LALakers,23,15,17,32,87,7.5,6,-240,6.5
2011-04-06,724,H,GoldenState,14,29,29,23,95,205,201.5,200,98.5
2011-04-07,501,V,Boston,18,25,17,21,81,179,180,170,89
2011-04-07,502,H,Chicago,26,22,23,26,97,4,5,-200,1.5
2011-04-07,503,V,Portland,27,22,30,19,98,4,5.5,-210,1.5
2011-04-07,504,H,Utah,18,24,25,20,87,188,192,175,95
2011-04-08,701,V,NewYork,36,32,28,20,116,4,5,-190,105
2011-04-08,702,H,NewJersey,31,20,21,21,93,210,212.5,160,1.5
2011-04-08,703,V,Toronto,18,24,30,21,93,205,202.5,600,97.5
2011-04-08,704,H,Philadelphia,28,26,19,25,98,12,11.5,-800,2.5
2011-04-08,705,V,Atlanta,26,24,21,31,102,195,198.5,200,97
2011-04-08,706,H,Indiana,33,23,26,32,114,6,5.5,-240,1.5
2011-04-08,707,V,Chicago,29,25,24,15,93,11,9,-525,2.5
2011-04-08,708,H,Cleveland,26,20,17,19,82,193,192.5,400,95
2011-04-08,709,V,Milwaukee,21,30,23,26,100,185.5,1,-115,1.5
2011-04-08,710,H,Detroit,26,29,29,26,110,1,191,-105,94.5
2011-04-08,711,V,Washington,23,33,19,13,88,194.5,193.5,850,94.5
2011-04-08,712,H,Boston,28,31,24,21,104,13.5,13.5,-1300,7
2011-04-08,713,V,Charlotte,25,19,25,34,103,186.5,188.5,850,94
2011-04-08,714,H,Miami,31,24,28,29,112,12,14,-1300,5
2011-04-08,715,V,Sacramento,21,22,24,29,96,202,204.5,425,101
2011-04-08,716,H,Memphis,28,18,31,24,101,9,9.5,-550,5
2011-04-08,717,V,Denver,17,25,22,25,89,203.5,205.5,160,101
2011-04-08,718,H,OklahomaCity,17,31,27,29,104,3.5,4.5,-190,1
2011-04-08,719,V,Phoenix,30,23,26,18,97,199.5,197.5,220,97
2011-04-08,720,H,NewOrleans,31,28,26,24,109,5.5,6,-260,1.5
2011-04-08,721,V,LAClippers,35,19,21,21,96,200,200,350,100
2011-04-08,722,H,Dallas,19,28,30,30,107,9,8,-450,8.5
2011-04-08,723,V,LALakers,21,26,15,24,86,185,3,-150,3.5
2011-04-08,724,H,Portland,21,32,21,19,93,pk,185,130,92.5
2011-04-09,501,V,Atlanta,18,28,26,11,83,2.5,2.5,-140,4
2011-04-09,502,H,Washington,29,32,27,27,115,199.5,201,120,98.5
2011-04-09,503,V,Cleveland,18,26,34,23,101,188.5,193,350,96
2011-04-09,504,H,Milwaukee,30,30,25,23,108,8.5,9,-450,0.5
2011-04-09,505,V,LAClippers,18,19,18,23,78,213,215.5,300,0.5
2011-04-09,506,H,Houston,25,28,21,25,99,7,8,-360,105
2011-04-09,507,V,Utah,22,24,30,26,102,200,201,450,101
2011-04-09,508,H,SanAntonio,25,32,32,22,111,12,10,-600,2
2011-04-09,509,V,Minnesota,23,28,18,37,106,213,212.5,1000,105.5
2011-04-09,510,H,Denver,25,40,36,29,130,14,13.5,-1450,3.5
2011-04-10,701,V,Chicago,32,18,30,22,102,3,6.5,-265,5
2011-04-10,702,H,Orlando,24,25,28,22,99,185,183.5,225,90.5
2011-04-10,703,V,Boston,22,18,19,18,77,185,184,210,90
2011-04-10,704,H,Miami,21,26,27,26,100,5,6,-250,1
2011-04-10,705,V,Detroit,25,25,34,28,112,189,1,110,3
2011-04-10,706,H,Charlotte,40,19,19,23,101,2.5,197,-130,97
2011-04-10,707,V,NewOrleans,30,18,19,22,89,186.5,185,170,91.5
2011-04-10,708,H,Memphis,30,22,30,29,111,5,4.5,-200,1.5
2011-04-10,709,V,NewJersey,22,20,20,30,92,206,206.5,235,2
2011-04-10,710,H,Toronto,31,30,21,17,99,5,6.5,-275,100.5
2011-04-10,711,V,NewYork,33,34,20,23,110,220.5,220.5,120,109
2011-04-10,712,H,Indiana,33,28,35,13,109,2.5,2.5,-140,2.5
2011-04-10,713,V,Phoenix,17,22,21,30,90,207,206,400,3
2011-04-10,714,H,Dallas,36,29,15,35,115,10,9,-500,99.5
2011-04-10,715,V,Sacramento,30,30,17,27,104,216.5,219,210,109
2011-04-10,716,H,GoldenState,26,33,24,20,103,6,6,-250,5.5
2011-04-10,717,V,OklahomaCity,36,30,22,32,120,190.5,193,180,99
2011-04-10,718,H,LALakers,31,33,26,16,106,5.5,5,-220,5.5
2011-04-11,501,V,Boston,23,21,16,24,94,7.5,1.5,-300,90
2011-04-11,502,H,Washington,19,18,23,24,95,193,189,250,2
2011-04-11,503,V,Orlando,34,16,26,19,95,192,191,110,93
2011-04-11,504,H,Philadelphia,25,22,15,23,85,3,2,-130,1
2011-04-11,505,V,Miami,28,34,17,19,98,6.5,6.5,-260,95.5
2011-04-11,506,H,Atlanta,23,23,21,23,90,191,193.5,220,1.5
2011-04-11,507,V,Charlotte,25,24,30,26,105,192,196.5,115,97.5
2011-04-11,508,H,NewJersey,29,24,20,30,103,2,2,-135,pk
2011-04-11,509,V,Cleveland,23,33,30,24,110,207.5,211.5,250,102.5
2011-04-11,510,H,Detroit,33,24,18,26,101,6.5,7,-300,4.5
2011-04-11,511,V,Toronto,33,18,20,15,86,199,199,425,95.5
2011-04-11,512,H,Milwaukee,25,21,23,24,93,8,9.5,-550,8.5
2011-04-11,513,V,Utah,29,18,23,20,90,193,193,250,95.5
2011-04-11,514,H,NewOrleans,21,16,20,21,78,7.5,7,-300,6.5
2011-04-11,515,V,Dallas,20,23,24,19,98,2,3.5,-160,5
2011-04-11,516,H,Houston,23,24,24,15,91,207,203.5,140,99
2011-04-11,517,V,GoldenState,32,22,37,20,111,220.5,216,825,106
2011-04-11,518,H,Denver,31,23,44,36,134,11,12.5,-1175,7.5
2011-04-11,519,V,Minnesota,33,32,27,29,127,219.5,219.5,370,106.5
2011-04-11,520,H,Phoenix,24,34,34,29,135,9,9,-470,8
2011-04-11,521,V,OklahomaCity,24,27,36,33,120,5.5,6.5,-270,7
2011-04-11,522,H,Sacramento,20,37,26,29,112,208,207.5,230,101
2011-04-12,701,V,Chicago,24,28,32,19,103,4,6.5,-260,5.5
2011-04-12,702,H,NewYork,27,28,18,17,90,204,204,220,100.5
2011-04-12,703,V,Memphis,25,20,21,23,89,187.5,188.5,220,93.5
2011-04-12,704,H,Portland,27,18,29,28,102,5,6,-260,5
2011-04-12,705,V,SanAntonio,15,30,19,29,93,194,191,650,93.5
2011-04-12,706,H,LALakers,24,21,25,32,102,5.5,11.5,-900,8
2011-04-13,501,V,NewYork,28,29,27,18,102,196.5,193.5,140,95
2011-04-13,502,H,Boston,27,34,25,26,112,2,3,-160,0.5
2011-04-13,503,V,Atlanta,18,25,23,19,85,193,191.5,110,2.5
2011-04-13,504,H,Charlotte,29,32,13,22,96,2,1.5,-130,93
2011-04-13,505,V,Miami,29,21,20,27,97,200.5,196.5,160,95.5
2011-04-13,506,H,Toronto,20,31,18,10,79,5,5,-180,3.5
2011-04-13,507,V,Detroit,29,23,31,21,104,207.5,205.5,165,99
2011-04-13,508,H,Philadelphia,24,32,21,23,100,5.5,4.5,-190,1
2011-04-13,509,V,Indiana,14,15,26,19,74,196,193,180,2
2011-04-13,510,H,Orlando,28,25,18,21,92,2.5,5.5,-220,91
2011-04-13,511,V,NewJersey,20,23,25,24,92,194,193,1000,93.5
2011-04-13,512,H,Chicago,26,24,18,29,97,14,14.5,-1800,6.5
2011-04-13,513,V,Washington,35,15,24,19,93,211,211,175,101.5
2011-04-13,514,H,Cleveland,23,24,24,29,100,5,5,-210,4
2011-04-13,515,V,Milwaukee,16,30,18,32,110,194,193,400,93.5
2011-04-13,516,H,OklahomaCity,21,22,31,22,106,10.5,9,-500,6
2011-04-13,517,V,Houston,32,37,21,31,121,6.5,5.5,-230,107
2011-04-13,518,H,Minnesota,30,22,37,13,102,220,221.5,190,2
2011-04-13,519,V,NewOrleans,27,34,13,15,89,188.5,185.5,475,92
2011-04-13,520,H,Dallas,28,30,28,35,121,9.5,10.5,-650,7.5
2011-04-13,521,V,Denver,31,27,20,25,103,206,210,175,104
2011-04-13,522,H,Utah,29,32,21,25,107,3.5,5,-210,2
2011-04-13,523,V,Memphis,20,17,37,29,103,198,197,270,3
2011-04-13,524,H,LAClippers,34,32,26,18,110,4,7.5,-330,97
2011-04-13,525,V,Portland,28,17,24,17,86,205,202.5,180,98
2011-04-13,526,H,GoldenState,30,21,34,25,110,3,5.5,-220,2
2011-04-13,527,V,SanAntonio,27,26,21,29,103,2.5,3.5,-160,3
2011-04-13,528,H,Phoenix,43,18,24,21,106,212,212.5,140,102
2011-04-13,529,V,LALakers,31,25,32,11,116,4,4,-175,pk
2011-04-13,530,H,Sacramento,26,22,22,29,108,200,201.5,155,98.5
2011-04-16,701,V,Indiana,27,28,24,20,99,190,189,1150,94
2011-04-16,702,H,Chicago,23,28,20,33,104,11.5,12.5,-1600,10
2011-04-16,703,V,Philadelphia,31,18,20,20,89,191,190,550,94.5
2011-04-16,704,H,Miami,19,35,26,17,97,11,10.5,-750,6
2011-04-16,705,V,Atlanta,17,38,30,18,103,181,181,350,91
2011-04-16,706,H,Orlando,19,29,23,22,93,8.5,9,-450,8.5
2011-04-16,707,V,Portland,22,15,20,24,81,187,187,175,0.5
2011-04-16,708,H,Dallas,21,26,14,28,89,5.5,5,-210,92
2011-04-17,709,V,Memphis,27,18,25,31,101,196,196.5,250,98.5
2011-04-17,710,H,SanAntonio,22,21,31,24,98,6.5,6.5,-300,5.5
2011-04-17,711,V,NewOrleans,26,29,18,36,109,184,184.5,650,91.5
2011-04-17,712,H,LALakers,24,23,25,28,100,10,11,-900,11
2011-04-17,713,V,NewYork,23,28,13,21,85,199,197.5,245,98
2011-04-17,714,H,Boston,24,15,20,28,87,6.5,6,-290,7
2011-04-17,715,V,Denver,33,27,22,21,103,202,205.5,230,105
2011-04-17,716,H,OklahomaCity,24,35,27,21,107,4,6,-270,5
2011-04-18,717,V,Philadelphia,13,18,21,21,73,189.5,189.5,450,92
2011-04-18,718,H,Miami,19,30,26,19,94,9.5,9,-600,pk
2011-04-18,719,V,Indiana,18,29,20,23,90,191,191.5,816,96
2011-04-18,720,H,Chicago,17,27,23,29,96,11.5,11,-1100,9
2011-04-19,721,V,NewYork,21,24,22,26,93,193,191.5,245,94.5
2011-04-19,722,H,Boston,23,21,30,22,96,6.5,6,-290,5.5
2011-04-19,723,V,Atlanta,22,20,12,28,82,182.5,182,435,92.5
2011-04-19,724,H,Orlando,16,32,17,23,88,8,9,-575,4
2011-04-19,725,V,Portland,24,28,20,17,89,183,185,155,93
2011-04-19,726,H,Dallas,22,28,23,28,101,4,4,-175,4
2011-04-20,727,V,Denver,15,29,22,23,89,207.5,206.5,170,3
2011-04-20,728,H,OklahomaCity,31,28,22,25,106,4,4.5,-200,100.5
2011-04-20,729,V,Memphis,17,27,21,22,87,195.5,193.5,305,96.5
2011-04-20,730,H,SanAntonio,17,24,25,27,93,8.5,7.5,-370,7
2011-04-20,731,V,NewOrleans,23,18,15,22,78,187,185.5,925,91
2011-04-20,732,H,LALakers,23,24,16,24,87,11.5,11.5,-1300,5.5
2011-04-21,733,V,Chicago,21,21,23,23,88,4,4,-190,2.5
2011-04-21,734,H,Indiana,17,25,22,20,84,189,189.5,165,92.5
2011-04-21,735,V,Miami,21,29,23,27,100,4.5,5,-220,4
2011-04-21,736,H,Philadelphia,29,23,23,19,94,187,184.5,180,91
2011-04-21,737,V,Dallas,23,29,20,20,92,186,187.5,190,94
2011-04-21,738,H,Portland,28,26,21,22,97,5.5,5,-230,3
2011-04-22,739,V,Boston,27,25,34,27,113,191.5,191,135,95.5
2011-04-22,740,H,NewYork,20,24,19,33,96,2,3,-155,3.5
2011-04-22,741,V,Orlando,25,17,20,22,84,1.5,1.5,-130,3
2011-04-22,742,H,Atlanta,25,26,15,22,88,181,181,110,90.5
2011-04-22,743,V,LALakers,30,21,24,25,100,4.5,5,-230,pk
2011-04-22,744,H,NewOrleans,23,19,26,18,86,184,180,190,89
2011-04-23,745,V,Chicago,19,14,23,28,84,5,4.5,-220,7
2011-04-23,746,H,Indiana,23,26,18,22,89,187.5,190.5,180,94.5
2011-04-23,747,V,Dallas,16,21,30,15,82,188,187,165,91.5
2011-04-23,748,H,Portland,11,24,14,35,84,4.5,4,-190,4
2011-04-23,749,V,SanAntonio,20,22,24,22,88,192,191.5,110,3
2011-04-23,750,H,Memphis,29,23,19,20,91,1,2,-130,96
2011-04-23,751,V,OklahomaCity,26,30,15,26,97,204.5,208,180,103.5
2011-04-23,752,H,Denver,31,18,24,21,94,5.5,5,-220,4
2011-04-24,501,V,Miami,16,31,19,16,82,6,6,-260,4
2011-04-24,502,H,Philadelphia,28,18,18,22,86,186.5,188.5,220,94
2011-04-24,503,V,Boston,29,26,27,19,101,2,3.5,-165,95.5
2011-04-24,504,H,NewYork,23,15,34,17,89,194,194,145,3
2011-04-24,505,V,Orlando,17,20,24,24,85,1.5,1.5,-125,3
2011-04-24,506,H,Atlanta,25,21,20,22,88,179,178.5,105,88
2011-04-24,507,V,LALakers,25,20,22,21,88,5.5,6,-290,7
2011-04-24,508,H,NewOrleans,22,27,20,24,93,183,184,245,92
2011-04-25,509,V,Portland,20,23,20,19,82,186.5,184,190,91.5
2011-04-25,510,H,Dallas,15,29,31,18,93,4.5,5,-230,3
2011-04-25,511,V,SanAntonio,26,24,15,21,86,1,1.5,-108,pk
2011-04-25,512,H,Memphis,21,27,30,26,104,189,188.5,-102,94
2011-04-25,513,V,OklahomaCity,20,25,24,32,101,205,205.5,120,100
2011-04-25,514,H,Denver,26,19,26,33,104,3.5,3,-140,1.5
2011-04-26,515,V,Atlanta,13,22,18,23,76,178,179.5,290,3
2011-04-26,516,H,Orlando,26,32,21,22,101,8,7,-350,90
2011-04-26,519,V,Indiana,25,21,19,24,89,187.5,187,425,93
2011-04-26,520,H,Chicago,36,18,30,32,116,11,9,-550,3
2011-04-26,521,V,NewOrleans,32,19,21,18,90,183,183,450,91.5
2011-04-26,522,H,LALakers,23,31,25,27,106,10.5,9.5,-600,5.5
2011-04-27,523,V,Philadelphia,23,19,25,24,91,186.5,187,650,93
2011-04-27,524,H,Miami,27,18,27,25,97,10.5,11,-900,6.5
2011-04-27,525,V,Memphis,14,28,26,29,103,189,190,260,95
2011-04-27,526,H,SanAntonio,20,30,15,32,110,6.5,7,-320,1.5
2011-04-27,527,V,Denver,28,22,26,21,97,205,205,260,102.5
2011-04-27,528,H,OklahomaCity,25,25,22,28,100,6,7,-320,5
2011-04-28,529,V,Orlando,18,18,19,26,81,2,2,-130,2
2011-04-28,530,H,Atlanta,23,19,20,22,84,178.5,179,110,88.5
2011-04-28,533,V,LALakers,18,22,29,29,98,5.5,5.5,-250,1.5
2011-04-28,534,H,NewOrleans,16,18,23,23,80,184,182,210,89.5
2011-04-28,535,V,Dallas,19,33,23,28,103,182,182.5,155,92
2011-04-28,536,H,Portland,27,16,19,34,96,4.5,4,-175,4.5
2011-04-29,541,V,SanAntonio,16,27,23,25,91,190,189,140,95
2011-04-29,542,H,Memphis,24,22,24,29,99,1.5,3,-160,1
2011-05-01,701,V,Boston,14,22,26,28,90,182.5,180.5,175,2.5
2011-05-01,702,H,Miami,20,31,25,23,99,4.5,4.5,-210,88.5
2011-05-01,707,V,Memphis,28,29,27,30,114,197.5,194.5,245,98
2011-05-01,708,H,OklahomaCity,24,23,24,30,101,6,6.5,-290,6
2011-05-02,703,V,Atlanta,28,23,21,31,103,179,177.5,425,90
2011-05-02,704,H,Chicago,18,32,21,24,95,9,9,-550,6.5
2011-05-02,705,V,Dallas,25,19,27,25,96,189,188.5,240,94.5
2011-05-02,706,H,LALakers,23,30,25,16,94,6,6,-280,pk
2011-05-03,709,V,Boston,26,16,25,24,91,182.5,181.5,180,89.5
2011-05-03,710,H,Miami,27,20,25,30,102,5.5,5,-220,1.5
2011-05-03,711,V,Memphis,17,27,24,34,102,199,197.5,260,99.5
2011-05-03,712,H,OklahomaCity,28,26,22,35,111,6.5,6.5,-320,pk
2011-05-04,713,V,Atlanta,19,18,21,15,73,180,181,390,90
2011-05-04,714,H,Chicago,25,23,17,21,86,8.5,8.5,-490,1.5
2011-05-04,715,V,Dallas,26,25,17,25,93,180,188,305,95.5
2011-05-04,716,H,LALakers,20,29,13,19,81,7,7,-370,6
2011-05-06,717,V,Chicago,29,27,24,19,99,3,2.5,-140,89
2011-05-06,718,H,Atlanta,23,20,20,19,82,178,178,120,3
2011-05-06,719,V,LALakers,27,24,21,20,92,186.5,187.5,105,93.5
2011-05-06,720,H,Dallas,29,18,19,32,98,1.5,1.5,-125,2
2011-05-07,721,V,OklahomaCity,20,31,25,10,93,202,201,125,100.5
2011-05-07,722,H,Memphis,22,21,20,23,101,3.5,2.5,-145,2.5
2011-05-07,723,V,Miami,21,25,15,20,81,183,183.5,135,92
2011-05-07,724,H,Boston,27,17,28,25,97,3,3,-155,2.5
2011-05-08,725,V,LALakers,23,16,23,24,86,187.5,187.5,105,5
2011-05-08,726,H,Dallas,27,36,23,36,122,2,2,-125,93
2011-05-08,727,V,Chicago,26,20,23,19,88,3,3.5,-165,3
2011-05-08,728,H,Atlanta,28,19,20,33,100,179,178.5,145,89
2011-05-09,729,V,Miami,28,22,19,17,98,181.5,1.5,-113,1
2011-05-09,730,H,Boston,31,22,20,13,90,1.5,181,102,90.5
2011-05-09,731,V,OklahomaCity,16,33,22,25,133,198,197.5,105,98.5
2011-05-09,732,H,Memphis,28,25,19,24,123,2.5,2,-125,pk
2011-05-10,733,V,Atlanta,21,21,26,15,83,181,180.5,360,89
2011-05-10,734,H,Chicago,32,16,21,26,95,9,8.5,-460,3
2011-05-11,737,V,Boston,24,25,24,14,87,181.5,181,300,90.5
2011-05-11,738,H,Miami,16,31,24,26,97,6.5,7.5,-360,6
2011-05-11,739,V,Memphis,17,18,17,20,72,197.5,197,220,0.5
2011-05-11,740,H,OklahomaCity,17,29,25,28,99,6,6,-260,97
2011-05-12,741,V,Chicago,27,18,25,23,93,3.5,3.5,-165,89
2011-05-12,742,H,Atlanta,17,18,18,20,73,179,179.5,145,1
2011-05-13,747,V,OklahomaCity,21,33,14,15,83,195.5,195,105,97.5
2011-05-13,748,H,Memphis,23,21,28,23,95,2,1.5,-125,3
