Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2018-03-26,732,H,Detroit,26,27,28,31,112,4.5,4.5,-205,4.5
2018-03-26,733,V,NewYork,22,27,33,35,128,223,221.5,614,107
2018-03-26,734,H,Charlotte,27,35,25,30,137,10.5,11,-900,2.5
2018-03-26,735,V,Denver,27,32,15,30,104,222,227,192,112.5
2018-03-26,736,H,Philadelphia,23,28,34,38,123,4,4.5,-230,5
2018-03-26,737,V,Memphis,26,33,19,23,101,215.5,215,837,106
2018-03-26,738,H,Minnesota,25,34,23,11,93,14,13,-1400,8.5
2018-03-26,739,V,Boston,31,17,29,25,102,9.5,10,-650,6
2018-03-26,740,H,Phoenix,15,30,20,29,94,210,208.5,477,108
2018-03-27,761,V,SanAntonio,24,21,21,40,106,1,2,-135,5
2018-03-27,762,H,Washington,21,38,29,28,116,200.5,202,115,104.5
2018-03-27,763,V,Denver,23,35,27,25,110,226.5,224,300,109
2018-03-27,764,H,Toronto,25,33,24,32,114,9,8,-400,5
2018-03-27,765,V,Portland,20,26,25,36,107,221.5,1.5,-130,1.5
2018-03-27,766,H,NewOrleans,24,25,26,28,103,1,221,110,113
2018-03-27,767,V,Chicago,23,16,18,29,86,218,213,900,109
2018-03-27,768,H,Houston,31,29,27,31,118,17.5,13.5,-1600,1.5
2018-03-27,769,V,Cleveland,18,16,25,20,79,3,2,-135,7
2018-03-27,770,H,Miami,29,25,21,23,98,220,221,115,106.5
2018-03-27,771,V,Dallas,25,28,22,28,103,201.5,204.5,125,101
2018-03-27,772,H,Sacramento,20,25,25,27,97,pk,2.5,-145,3.5
2018-03-27,773,V,Milwaukee,29,27,26,16,98,225,226.5,130,0.5
2018-03-27,774,H,LAClippers,35,27,16,27,105,2.5,3,-150,110.5
2018-03-27,775,V,Indiana,18,21,29,24,92,3,8,-400,9
2018-03-27,776,H,GoldenState,27,21,22,11,81,203,200.5,300,98
2018-03-28,501,V,Brooklyn,36,22,27,26,111,216.5,2.5,-140,110.5
2018-03-28,502,H,Orlando,33,18,30,23,104,1,216,120,1
2018-03-28,503,V,NewYork,28,35,17,21,101,220,223.5,1000,109.5
2018-03-28,504,H,Philadelphia,37,30,26,25,118,13,13.5,-2000,5.5
2018-03-28,505,V,Cleveland,22,42,31,23,118,1,224.5,100,109
2018-03-28,506,H,Charlotte,26,28,24,27,105,229.5,1.5,-120,4
2018-03-28,507,V,Atlanta,32,25,31,26,114,217.5,219.5,700,115.5
2018-03-28,508,H,Minnesota,34,31,33,28,126,12.5,11.5,-1100,5
2018-03-28,509,V,Portland,28,30,23,22,103,5,5.5,-275,2.5
2018-03-28,510,H,Memphis,20,33,23,32,108,202,200.5,225,104.5
2018-03-28,511,V,Boston,18,30,19,30,97,195.5,194,525,101.5
2018-03-28,512,H,Utah,24,15,32,23,94,6,10.5,-750,11.5
2018-03-28,513,V,LAClippers,27,31,27,26,111,9.5,11.5,-1000,7
2018-03-28,514,H,Phoenix,32,24,26,17,99,220,222.5,650,109
2018-03-28,515,V,Dallas,34,22,25,12,93,216.5,216,280,106
2018-03-28,516,H,LALakers,32,23,27,21,103,7.5,8,-360,6
2018-03-29,701,V,Washington,24,25,17,26,92,210,2.5,-140,2.5
2018-03-29,702,H,Detroit,23,26,32,22,103,1,208,120,102.5
2018-03-29,703,V,Chicago,21,25,22,24,92,210.5,208.5,900,102.5
2018-03-29,704,H,Miami,29,22,27,25,103,13,13,-1600,6
2018-03-29,705,V,OklahomaCity,29,27,25,18,99,207,208.5,105,0.5
2018-03-29,706,H,SanAntonio,24,35,18,26,103,1,1.5,-125,102.5
2018-03-29,707,V,Indiana,28,33,18,27,106,7,8,-350,3.5
2018-03-29,708,H,Sacramento,28,28,23,24,103,203.5,204,275,99.5
2018-03-29,709,V,Milwaukee,29,29,34,24,116,215.5,212.5,150,103
2018-03-29,710,H,GoldenState,27,22,23,35,107,3.5,4,-180,2
2018-03-30,501,V,Chicago,30,27,9,24,90,212,209,220,103
2018-03-30,502,H,Orlando,24,20,25,13,82,5,6,-270,7.5
2018-03-30,503,V,Philadelphia,30,17,39,15,101,7.5,7.5,-410,2.5
2018-03-30,504,H,Atlanta,27,14,18,32,91,215.5,223,310,109
2018-03-30,505,V,NewOrleans,29,28,22,23,102,229.5,230.5,185,111.5
2018-03-30,506,H,Cleveland,29,18,33,27,107,4,5,-230,6.5
2018-03-30,507,V,Denver,27,35,30,22,126,222,225,150,110
2018-03-30,508,H,OklahomaCity,28,30,21,35,125,4,3.5,-180,3.5
2018-03-30,509,V,Phoenix,25,32,29,17,103,218,216,1800,111.5
2018-03-30,510,H,Houston,22,18,35,29,104,18.5,17.5,-8000,16
2018-03-30,511,V,Minnesota,16,28,23,26,93,4.5,5,-255,4.5
2018-03-30,512,H,Dallas,20,26,18,28,92,216.5,217,205,106.5
2018-03-30,513,V,Memphis,14,33,29,21,97,196,197,1200,96
2018-03-30,514,H,Utah,29,23,28,27,107,15,15,-3000,7.5
2018-03-30,515,V,Milwaukee,39,29,29,15,124,218.5,1,-120,108
2018-03-30,516,H,LALakers,34,23,26,29,122,pk,222,100,3
2018-03-30,517,V,LAClippers,23,26,17,30,96,219.5,219.5,190,2
2018-03-30,518,H,Portland,26,38,23,18,105,5.5,5,-240,106.5
2018-03-31,801,V,Charlotte,27,24,23,19,93,219.5,219,200,105
2018-03-31,802,H,Washington,30,20,37,20,107,5,6,-250,5
2018-03-31,803,V,Detroit,30,26,29,30,115,3.5,4.5,-190,3
2018-03-31,804,H,NewYork,27,27,30,25,109,211,210.5,160,102
2018-03-31,805,V,Toronto,33,22,29,15,99,4,4.5,-200,2.5
2018-03-31,806,H,Boston,31,22,29,28,110,208,206,170,101
2018-03-31,807,V,Brooklyn,22,26,32,21,110,213,213.5,320,109.5
2018-03-31,808,H,Miami,32,23,21,25,109,8,8,-420,3
2018-03-31,809,V,GoldenState,28,29,36,19,112,8.5,9,-430,4
2018-03-31,810,H,Sacramento,25,24,20,27,96,211.5,209.5,330,102
2018-04-01,501,V,Philadelphia,28,32,31,28,119,1,2.5,-145,109
2018-04-01,502,H,Charlotte,29,22,27,24,102,217.5,221.5,125,2
2018-04-01,503,V,Washington,27,32,16,19,94,8,7,-330,8
2018-04-01,504,H,Chicago,36,32,19,26,113,210.5,205.5,260,102.5
2018-04-01,505,V,Houston,17,21,28,17,83,2.5,205,-105,2.5
2018-04-01,506,H,SanAntonio,26,20,29,25,100,209,1,-115,98
2018-04-01,507,V,Indiana,22,28,26,35,111,215.5,212.5,140,102
2018-04-01,508,H,LAClippers,30,21,27,26,104,2.5,3,-160,2
2018-04-01,509,V,Dallas,25,22,30,10,87,217.5,213,550,102
2018-04-01,510,H,Cleveland,18,30,25,25,98,11,10.5,-800,7
2018-04-01,511,V,OklahomaCity,20,33,27,29,109,226,1,-120,110.5
2018-04-01,512,H,NewOrleans,28,22,25,29,104,pk,226,100,0.5
2018-04-01,513,V,Orlando,18,25,21,24,88,209,209,110,3.5
2018-04-01,514,H,Atlanta,21,35,13,25,94,1.5,2,-130,102.5
2018-04-01,515,V,Detroit,33,29,21,25,108,1,1,-120,103
2018-04-01,516,H,Brooklyn,28,20,22,26,96,210,212,100,4
2018-04-01,517,V,Utah,28,33,26,34,121,1,3,-150,106.5
2018-04-01,518,H,Minnesota,26,24,21,26,97,208.5,208.5,130,2
2018-04-01,519,V,Milwaukee,34,20,38,19,125,223.5,223.5,180,107
2018-04-01,520,H,Denver,22,41,16,32,128,4,5.5,-220,pk
2018-04-01,521,V,Phoenix,24,35,18,30,107,216,215,1200,110.5
2018-04-01,522,H,GoldenState,22,36,36,23,117,15.5,15,-3000,12
2018-04-01,523,V,Memphis,24,27,24,23,98,206.5,205,1200,100.5
2018-04-01,524,H,Portland,32,23,43,15,113,14.5,15,-3000,7.5
2018-04-01,525,V,Sacramento,19,24,17,24,84,210.5,211.5,260,102
2018-04-01,526,H,LALakers,22,21,21,19,83,7,7.5,-330,5.5
2018-04-03,701,V,Brooklyn,22,27,22,24,95,221,224.5,350,114.5
2018-04-03,702,H,Philadelphia,28,33,32,28,121,8.5,8.5,-450,1
2018-04-03,703,V,Toronto,24,28,26,28,106,223.5,223.5,110,1.5
2018-04-03,704,H,Cleveland,28,32,26,26,112,1,1.5,-130,108
2018-04-03,705,V,Atlanta,25,31,22,20,98,207,206.5,900,108.5
2018-04-03,706,H,Miami,30,22,26,23,101,11,13,-1600,10.5
2018-04-03,707,V,Orlando,27,19,22,29,97,212,206.5,100,100
2018-04-03,708,H,NewYork,25,20,16,12,73,1,1,-120,pk
2018-04-03,709,V,Washington,24,25,26,29,104,212.5,216.5,325,1.5
2018-04-03,710,H,Houston,35,36,24,25,120,8.5,8.5,-425,105.5
2018-04-03,711,V,Boston,31,25,15,31,102,206.5,203.5,165,106.5
2018-04-03,712,H,Milwaukee,26,32,21,27,106,2,4.5,-195,2.5
2018-04-03,713,V,GoldenState,24,33,27,27,111,221,222.5,150,108
2018-04-03,714,H,OklahomaCity,27,20,34,26,107,2,4,-180,5.5
2018-04-03,715,V,Charlotte,22,25,32,35,114,5.5,5.5,-240,6.5
2018-04-03,716,H,Chicago,19,34,33,34,120,215,215,190,106
2018-04-03,717,V,Portland,22,27,29,31,109,9,7,-330,6
2018-04-03,718,H,Dallas,22,28,32,33,115,207,208,260,107
2018-04-03,719,V,Indiana,26,20,27,31,104,216.5,212,170,103
2018-04-03,720,H,Denver,27,22,28,30,107,3,4.5,-200,2
2018-04-03,721,V,LALakers,31,29,29,21,110,209,209,600,104.5
2018-04-03,722,H,Utah,24,41,30,22,117,10.5,11,-900,5.5
2018-04-03,723,V,Sacramento,22,18,29,25,94,1,2.5,-145,3
2018-04-03,724,H,Phoenix,22,24,27,24,97,210,207.5,125,102
2018-04-03,725,V,SanAntonio,31,25,27,27,110,210,2,-135,107
2018-04-03,726,H,LAClippers,17,32,23,41,113,pk,208,115,0.5
2018-04-04,501,V,Boston,20,13,20,25,78,206,204,270,105
2018-04-04,502,H,Toronto,14,29,24,29,96,7.5,7,-340,0.5
2018-04-04,503,V,Philadelphia,36,29,23,27,115,210,2,-135,105.5
2018-04-04,504,H,Detroit,28,21,22,37,108,1.5,216.5,115,4
2018-04-04,505,V,Dallas,22,29,23,26,100,1.5,197.5,105,1
2018-04-04,506,H,Orlando,33,23,21,28,105,202.5,1.5,-125,98
2018-04-04,507,V,Miami,23,30,31,31,115,8,7,-340,2.5
2018-04-04,508,H,Atlanta,29,18,21,18,86,205,207,270,102.5
2018-04-04,509,V,Memphis,23,30,20,22,95,216.5,217,900,106
2018-04-04,510,H,NewOrleans,32,33,32,26,123,12,13.5,-1600,4
2018-04-04,511,V,SanAntonio,30,31,26,21,112,6,6.5,-280,3.5
2018-04-04,512,H,LALakers,29,29,23,27,122,207,205,230,106.5
2018-04-05,701,V,GoldenState,26,25,26,29,106,1.5,3,-150,5
2018-04-05,702,H,Indiana,27,35,35,29,126,213.5,211.5,130,103
2018-04-05,703,V,Portland,17,27,27,23,94,213.5,212.5,600,0.5
2018-04-05,704,H,Houston,36,30,18,12,96,10,11,-900,108.5
2018-04-05,705,V,Washington,26,28,36,25,115,219,220.5,210,107.5
2018-04-05,706,H,Cleveland,39,20,23,37,119,4,6,-260,1.5
2018-04-05,707,V,Brooklyn,30,22,31,36,119,220.5,221,400,114
2018-04-05,708,H,Milwaukee,24,21,36,30,111,7.5,9.5,-550,9.5
2018-04-05,709,V,LAClippers,26,23,18,28,95,211,212,270,1
2018-04-05,710,H,Utah,36,29,29,23,117,6.5,7.5,-340,103
2018-04-05,711,V,Minnesota,24,30,18,24,96,227.5,224.5,160,108.5
2018-04-05,712,H,Denver,27,24,28,21,100,5.5,4.5,-190,5.5
2018-04-06,501,V,Charlotte,43,29,31,34,137,5.5,7.5,-330,102
2018-04-06,502,H,Orlando,25,24,26,25,100,210.5,208,260,2
2018-04-06,503,V,Dallas,24,30,21,26,106,202,201.5,260,100.5
2018-04-06,504,H,Detroit,22,31,25,23,113,8,7,-330,5.5
2018-04-06,505,V,Atlanta,21,31,29,22,103,208,210,575,108.5
2018-04-06,506,H,Washington,22,26,29,20,97,10.5,10.5,-850,9
2018-04-06,507,V,Cleveland,28,27,43,32,130,222,225.5,145,5.5
2018-04-06,508,H,Philadelphia,41,37,27,27,132,3,3.5,-170,109.5
2018-04-06,509,V,Chicago,30,28,18,28,104,200,203,260,100.5
2018-04-06,510,H,Boston,30,25,24,32,111,11,7,-330,6.5
2018-04-06,511,V,Indiana,14,19,16,24,73,208.5,210,275,102
2018-04-06,512,H,Toronto,26,19,27,20,92,8,7.5,-350,pk
2018-04-06,513,V,Miami,23,27,28,20,98,9,7.5,-400,8
2018-04-06,514,H,NewYork,34,29,33,26,122,209.5,208,300,101
2018-04-06,515,V,Sacramento,25,19,24,26,94,4,4,-170,5
2018-04-06,516,H,Memphis,22,26,15,30,93,198,204.5,145,100.5
2018-04-06,517,V,NewOrleans,39,24,23,36,122,10.5,12,-1200,1.5
2018-04-06,518,H,Phoenix,21,25,24,33,103,220,217.5,750,106.5
2018-04-06,519,V,Minnesota,30,21,29,33,113,3,5.5,-230,6
2018-04-06,520,H,LALakers,26,32,15,23,96,219,220.5,185,108.5
2018-04-07,701,V,Denver,33,33,35,33,134,pk,4.5,-180,109
2018-04-07,702,H,LAClippers,26,32,31,26,115,221.5,224,155,0.5
2018-04-07,703,V,Milwaukee,31,22,27,35,115,9.5,6,-255,5
2018-04-07,704,H,NewYork,28,27,22,25,102,219,215,211,105
2018-04-07,705,V,Brooklyn,28,35,33,28,124,5.5,5,-215,114
2018-04-07,706,H,Chicago,23,28,26,19,96,215.5,220.5,180,0.5
2018-04-07,707,V,NewOrleans,40,27,21,38,126,224,226,207,111
2018-04-07,708,H,GoldenState,32,33,27,28,120,7,5.5,-250,5
2018-04-07,709,V,OklahomaCity,36,25,19,28,108,219.5,220.5,155,107.5
2018-04-07,710,H,Houston,30,32,21,19,102,7,4,-180,2.5
2018-04-07,711,V,Portland,33,23,21,28,105,202.5,203,184,106.5
2018-04-07,712,H,SanAntonio,32,22,27,35,116,3.5,5,-220,4.5
2018-04-08,501,V,Dallas,20,28,28,21,97,213,215,800,105.5
2018-04-08,502,H,Philadelphia,28,33,24,24,109,12,13,-1400,3.5
2018-04-08,503,V,Indiana,31,39,25,28,123,1,214.5,100,106
2018-04-08,504,H,Charlotte,25,32,24,36,117,212.5,1,-120,3.5
2018-04-08,505,V,Atlanta,24,25,27,36,112,201,201.5,400,103.5
2018-04-08,506,H,Boston,31,27,24,24,106,10.5,9.5,-550,3
2018-04-08,507,V,Detroit,22,34,28,33,117,5.5,6,-260,6.5
2018-04-08,508,H,Memphis,30,32,34,34,130,202,203,210,100.5
2018-04-08,509,V,Orlando,24,26,24,27,101,210.5,210.5,500,101
2018-04-08,510,H,Toronto,35,26,28,23,112,1,10,-700,1.5
2018-04-08,511,V,Utah,30,20,32,30,112,5,9.5,-550,4
2018-04-08,512,H,LALakers,21,23,23,30,97,210,208,400,106
2018-04-08,513,V,GoldenState,33,31,27,26,117,13.5,13,-1050,3
2018-04-08,514,H,Phoenix,29,21,22,28,100,217,216.5,675,106.5
2018-04-09,701,V,Toronto,32,25,28,23,108,3.5,6,-270,5.5
2018-04-09,702,H,Detroit,32,28,20,18,98,207,209,220,104
2018-04-09,703,V,Cleveland,26,35,29,33,123,11.5,12,-1400,3.5
2018-04-09,704,H,NewYork,25,24,28,32,109,223.5,222,800,107
2018-04-09,705,V,Chicago,26,29,28,22,105,220.5,218.5,230,108
2018-04-09,706,H,Brooklyn,29,33,24,28,114,8.5,6.5,-280,1.5
2018-04-09,707,V,OklahomaCity,21,28,27,39,115,212.5,4.5,-200,5.5
2018-04-09,708,H,Miami,27,25,29,12,93,pk,213,170,103.5
2018-04-09,709,V,Memphis,26,27,22,19,94,212,213.5,1400,106
2018-04-09,710,H,Minnesota,20,36,27,30,113,15,16.5,-4000,9
2018-04-09,711,V,Orlando,21,21,25,19,86,210,211.5,450,103.5
2018-04-09,712,H,Milwaukee,31,14,29,28,102,10,10,-650,5
2018-04-09,713,V,Sacramento,25,25,16,19,85,198,200,1000,98.5
2018-04-09,714,H,SanAntonio,17,26,17,38,98,13,14,-2000,12
2018-04-09,715,V,Portland,23,26,20,13,82,218,220,160,112.5
2018-04-09,716,H,Denver,28,14,24,22,88,2,4.5,-190,5.5
2018-04-09,717,V,NewOrleans,31,28,34,20,113,4,9,-500,1.5
2018-04-09,718,H,LAClippers,23,26,22,29,100,227.5,222,375,107.5
2018-04-10,501,V,Charlotte,37,26,24,32,119,216.5,216,115,106.5
2018-04-10,502,H,Indiana,25,30,16,22,93,6,2,-135,3.5
2018-04-10,503,V,Philadelphia,27,34,28,32,121,9.5,10,-650,4
2018-04-10,504,H,Atlanta,32,23,24,34,113,218,220.5,450,107.5
2018-04-10,505,V,Boston,30,24,18,29,101,205.5,204.5,275,105.5
2018-04-10,506,H,Washington,22,30,27,34,113,4.5,7.5,-350,7
2018-04-10,507,V,Phoenix,29,15,39,41,124,207.5,206.5,120,2.5
2018-04-10,508,H,Dallas,26,28,22,21,97,6.5,2.5,-140,106.5
2018-04-10,509,V,GoldenState,16,17,23,23,79,211.5,211,300,4
2018-04-10,510,H,Utah,33,29,31,26,119,5,8.5,-400,101.5
2018-04-10,511,V,Houston,23,33,26,23,105,8.5,8.5,-400,2
2018-04-10,512,H,LALakers,16,32,27,24,99,219,218,300,105
2018-04-11,701,V,Toronto,29,24,25,27,109,199.5,202,120,100
2018-04-11,702,H,Miami,27,20,24,34,116,7,2.5,-140,2.5
2018-04-11,703,V,NewYork,20,37,27,26,110,218,213,300,101.5
2018-04-11,704,H,Cleveland,20,17,34,27,98,15,8,-400,7
2018-04-11,705,V,Milwaukee,18,26,31,20,95,215,220.5,200,5
2018-04-11,706,H,Philadelphia,46,34,25,25,130,5.5,5.5,-250,105
2018-04-11,707,V,Denver,26,28,27,20,106,217.5,216.5,135,1
2018-04-11,708,H,Minnesota,29,33,24,15,112,1.5,3.5,-155,105
2018-04-11,709,V,Memphis,28,29,39,27,123,208.5,211.5,1500,103.5
2018-04-11,710,H,OklahomaCity,38,39,28,32,137,17.5,16.5,-5000,3.5
2018-04-11,711,V,SanAntonio,26,17,29,26,98,211.5,211.5,140,4
2018-04-11,712,H,NewOrleans,27,34,29,32,122,2,3.5,-160,108.5
2018-04-11,713,V,Washington,23,22,30,17,92,2.5,6,-270,7.5
2018-04-11,714,H,Orlando,26,29,21,25,101,201,204.5,220,99
2018-04-11,715,V,Brooklyn,22,21,27,27,97,207,4.5,-195,6.5
2018-04-11,716,H,Boston,27,26,30,27,110,5.5,205.5,165,106
2018-04-11,717,V,Detroit,35,31,28,25,119,3,5,-200,103
2018-04-11,718,H,Chicago,21,29,24,13,87,212.5,212.5,170,2
2018-04-11,719,V,Utah,21,20,18,34,93,201.5,201.5,115,3.5
2018-04-11,720,H,Portland,28,27,25,22,102,4,2,-135,105
2018-04-11,721,V,Houston,22,22,19,20,83,6.5,201,115,97.5
2018-04-11,722,H,Sacramento,28,24,27,17,96,204,2,-135,1
2018-04-11,723,V,LALakers,39,25,28,23,115,217,214.5,125,105
2018-04-11,724,H,LAClippers,32,21,21,26,100,3.5,2.5,-145,4
2018-04-14,501,V,SanAntonio,17,24,22,29,92,210,205.5,300,105
2018-04-14,502,H,GoldenState,28,29,29,27,113,8,8,-400,0.5
2018-04-14,503,V,Washington,23,36,26,21,106,211,214,275,106
2018-04-14,504,H,Toronto,28,27,31,28,114,7.5,7.5,-350,7
2018-04-14,505,V,Miami,35,25,18,25,103,210,214,200,105.5
2018-04-14,506,H,Philadelphia,29,27,34,40,130,6.5,6,-250,6
2018-04-14,507,V,NewOrleans,21,24,30,22,97,216,217,190,106
2018-04-14,508,H,Portland,18,18,27,32,95,6,5,-240,5.5
2018-04-15,509,V,Milwaukee,17,30,19,33,107,203,199,143,98.5
2018-04-15,510,H,Boston,29,15,26,29,113,3.5,3.5,-163,4
2018-04-15,511,V,Indiana,33,22,18,25,98,216.5,212.5,296,105.5
2018-04-15,512,H,Cleveland,14,24,27,15,80,6.5,7,-370,10.5
2018-04-15,513,V,Utah,25,23,24,36,108,205,205,151,0.5
2018-04-15,514,H,OklahomaCity,25,29,27,35,116,3.5,4,-175,106
2018-04-15,515,V,Minnesota,21,26,25,29,101,217,215,797,107
2018-04-15,516,H,Houston,27,27,22,28,104,10.5,11.5,-1300,4.5
2018-04-16,701,V,Miami,22,34,30,27,113,215.5,217,250,107
2018-04-16,702,H,Philadelphia,29,13,33,28,103,7,6.5,-310,7.5
2018-04-16,703,V,SanAntonio,25,28,22,26,101,207,206,450,106.5
2018-04-16,704,H,GoldenState,23,24,33,36,116,9.5,9,-650,9.5
2018-04-17,705,V,Washington,27,31,32,29,119,215,213.5,250,2
2018-04-17,706,H,Toronto,44,32,24,30,130,8,7,-310,106
2018-04-17,707,V,Milwaukee,22,29,24,31,106,199,199.5,-110,3
2018-04-17,708,H,Boston,33,27,30,30,120,3,pk,-110,99
2018-04-17,709,V,NewOrleans,25,29,33,24,111,212.5,215.5,230,108
2018-04-17,710,H,Portland,23,36,19,24,102,6,6,-280,2.5
2018-04-18,517,V,Indiana,18,28,21,30,97,208.5,212.5,350,105
2018-04-18,518,H,Cleveland,33,25,16,26,100,7,8,-450,0.5
2018-04-18,519,V,Utah,26,27,21,28,102,208,208.5,145,107.5
2018-04-18,520,H,OklahomaCity,25,21,33,16,95,5,3.5,-170,4
2018-04-18,521,V,Minnesota,23,17,18,24,82,214,215.5,575,107
2018-04-18,522,H,Houston,18,37,25,22,102,10,10.5,-850,1.5
2018-04-19,523,V,Philadelphia,37,26,33,32,128,216.5,2.5,-140,3
2018-04-19,524,H,Miami,33,31,30,14,108,1.5,213.5,120,106.5
2018-04-19,525,V,Portland,20,25,25,32,102,216,215.5,150,4
2018-04-19,526,H,NewOrleans,36,28,27,28,119,3,4,-180,109.5
2018-04-19,527,V,GoldenState,26,26,32,26,110,2.5,3.5,-170,1
2018-04-19,528,H,SanAntonio,23,23,26,25,97,207,205.5,145,100.5
2018-04-20,711,V,Cleveland,31,26,12,21,90,208.5,209.5,105,102
2018-04-20,712,H,Indiana,20,20,23,29,92,2,1.5,-125,5.5
2018-04-20,713,V,Toronto,29,32,21,21,103,218,217.5,-105,3.5
2018-04-20,714,H,Washington,30,39,32,21,122,1,1,-115,107.5
2018-04-20,715,V,Boston,12,23,32,25,92,202.5,205.5,180,4.5
2018-04-20,716,H,Milwaukee,27,31,27,31,116,6,4.5,-220,105
2018-04-21,717,V,Philadelphia,26,30,23,27,106,3,4,-180,4
2018-04-21,718,H,Miami,26,35,22,19,102,217,212,155,107.5
2018-04-21,719,V,Portland,25,31,31,36,123,216,217,222,112
2018-04-21,720,H,NewOrleans,26,32,42,31,131,6,6.5,-270,4
2018-04-21,721,V,Houston,28,23,24,30,105,3.5,5.5,-240,5.5
2018-04-21,722,H,Minnesota,27,25,35,34,121,213,217,199,109.5
2018-04-21,723,V,OklahomaCity,30,23,22,27,102,207,209,184,103.5
2018-04-21,724,H,Utah,22,36,31,26,115,4.5,5,-220,1
2018-04-22,501,V,Boston,17,18,32,35,102,206.5,203.5,200,1.5
2018-04-22,502,H,Milwaukee,24,27,24,29,104,5,6,-250,105
2018-04-22,503,V,GoldenState,22,20,29,19,90,6,5.5,-300,8
2018-04-22,504,H,SanAntonio,30,26,21,26,103,203.5,206.5,240,103
2018-04-22,505,V,Toronto,30,21,29,18,98,218.5,1.5,-125,105.5
2018-04-22,506,H,Washington,22,18,40,26,106,pk,217,105,4
2018-04-22,507,V,Cleveland,30,30,20,24,104,205.5,1.5,-135,102
2018-04-22,508,H,Indiana,24,26,28,22,100,1.5,206.5,115,3
2018-04-23,509,V,Houston,21,29,50,19,119,5,6,-260,4
2018-04-23,510,H,Minnesota,21,28,20,31,100,219,217.5,210,107
2018-04-23,511,V,OklahomaCity,30,22,21,23,96,210.5,208,170,102.5
2018-04-23,512,H,Utah,24,34,32,23,113,6,4.5,-200,1
2018-04-24,701,V,Milwaukee,15,22,24,26,87,204,202.5,165,1.5
2018-04-24,702,H,Boston,23,25,24,20,92,2.5,4.5,-195,101.5
2018-04-24,703,V,Miami,21,25,20,25,91,211.5,215.5,500,106
2018-04-24,704,H,Philadelphia,23,23,34,24,104,10,10,-700,7
2018-04-24,707,V,SanAntonio,20,18,27,26,91,204.5,205,650,106
2018-04-24,708,H,GoldenState,22,27,30,20,99,11,11,-1000,4
2018-04-25,709,V,Washington,24,23,31,20,98,214,216,260,107
2018-04-25,710,H,Toronto,23,25,31,29,108,7,7,-330,4.5
2018-04-25,711,V,Indiana,25,31,17,22,95,205,206,260,101
2018-04-25,712,H,Cleveland,23,26,32,17,98,6.5,6.5,-330,6
2018-04-25,713,V,Minnesota,26,33,15,30,104,219,217.5,800,108.5
2018-04-25,714,H,Houston,25,30,30,37,122,11,12,-1400,11
2018-04-25,715,V,Utah,34,22,22,21,99,208,207.5,125,107
2018-04-25,716,H,OklahomaCity,29,12,37,29,107,3,2.5,-145,5.5
2018-04-26,501,V,Boston,24,15,26,21,86,200,201.5,170,1
2018-04-26,502,H,Milwaukee,22,26,26,23,97,5,4.5,-200,104
2018-04-27,509,V,Toronto,20,30,23,29,102,215,2,-140,2
2018-04-27,510,H,Washington,30,23,25,14,92,1,214.5,120,106
2018-04-27,511,V,Cleveland,26,21,20,20,87,204,202,110,3
2018-04-27,512,H,Indiana,29,28,35,29,121,1.5,1.5,-130,99
2018-04-27,515,V,OklahomaCity,22,19,29,21,91,206,207,230,100.5
2018-04-27,516,H,Utah,18,23,37,18,96,5.5,7,-280,4
2018-04-28,551,V,NewOrleans,34,21,19,27,101,224,223.5,255,1.5
2018-04-28,552,H,GoldenState,35,41,27,20,123,8,7,-320,108.5
2018-04-28,701,V,Milwaukee,17,25,25,29,96,197,195.5,180,98.5
2018-04-28,702,H,Boston,30,20,31,31,112,4.5,5,-220,pk
2018-04-29,553,V,Utah,21,18,29,28,96,205,206,711,105.5
2018-04-29,554,H,Houston,34,30,22,24,110,10,11.5,-1100,0.5
2018-04-29,705,V,Indiana,19,24,31,27,101,200,200.5,211,1
2018-04-29,706,H,Cleveland,31,23,22,29,105,5.5,5,-255,100
2018-04-30,555,V,Philadelphia,22,23,30,26,101,210,5,-220,6.5
2018-04-30,556,H,Boston,25,31,31,30,117,pk,205.5,180,101.5
2018-05-01,557,V,Cleveland,19,38,25,23,113,218,213.5,225,106
2018-05-01,558,H,Toronto,33,27,27,18,112,5.5,7,-275,3.5
2018-05-01,709,V,NewOrleans,29,26,31,30,116,226.5,229.5,600,113
2018-05-01,710,H,GoldenState,27,31,30,33,121,10,11,-900,7
2018-05-02,507,V,Utah,36,28,22,30,116,206,205,700,107.5
2018-05-02,508,H,Houston,28,27,30,23,108,11.5,11,-1100,11.5
2018-05-03,509,V,Philadelphia,31,25,19,28,103,3.5,3.5,-180,0.5
2018-05-03,510,H,Boston,22,29,28,29,108,207,206.5,150,102.5
2018-05-03,511,V,Cleveland,26,35,37,30,128,212.5,213,240,104.5
2018-05-03,512,H,Toronto,29,34,24,23,110,6,6.5,-300,3.5
2018-05-04,513,V,GoldenState,21,35,19,25,100,4.5,4.5,-220,8
2018-05-04,514,H,NewOrleans,30,32,30,27,119,230.5,233,180,115
2018-05-04,515,V,Houston,39,31,23,20,113,3.5,4.5,-200,103.5
2018-05-04,516,H,Utah,22,18,25,27,92,207,209.5,170,5.5
2018-05-05,701,V,Boston,19,29,21,20,101,208,206,400,107
2018-05-05,702,H,Philadelphia,20,31,17,21,98,10,9.5,-550,4.5
2018-05-05,703,V,Toronto,19,21,25,38,103,217,214.5,170,2.5
