Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2008-04-01,654,H,NewJersey,32,25,16,26,99,203.5,200.5,110,101.5
2008-04-01,655,V,Detroit,18,26,21,29,94,5.5,2.5,-145,1.5
2008-04-01,656,H,Minnesota,30,19,23,18,90,186,178.5,125,88
2008-04-01,657,V,NewYork,31,30,27,21,115,200,209,240,104.5
2008-04-01,658,H,Milwaukee,27,32,18,32,119,8,6.5,-290,5
2008-04-01,659,V,Boston,22,28,29,27,106,8,7,-325,1.5
2008-04-01,660,H,Chicago,17,26,30,19,92,198,197.5,275,99.5
2008-04-01,661,V,GoldenState,34,17,22,19,92,209,209.5,370,104
2008-04-01,662,H,SanAntonio,35,25,26,30,116,8,8.5,-450,1.5
2008-04-01,663,V,Phoenix,28,37,30,25,120,236,238,265,117.5
2008-04-01,664,H,Denver,36,34,31,25,126,5,7.5,-315,3
2008-04-01,665,V,Houston,29,17,30,22,98,2,2,-135,2
2008-04-01,666,H,Sacramento,28,21,28,22,99,202,202.5,115,100
2008-04-02,701,V,Cleveland,25,33,34,26,118,3,2.5,-145,2
2008-04-02,702,H,Charlotte,34,28,27,25,114,193.5,193.5,125,98
2008-04-02,703,V,Toronto,27,32,32,16,120,203.5,207,-105,102.5
2008-04-02,704,H,Atlanta,31,24,25,27,127,2.5,1,-115,1.5
2008-04-02,705,V,Milwaukee,30,24,24,32,110,207.5,209,700,103
2008-04-02,706,H,Washington,33,28,25,23,109,11,11.5,-1000,4.5
2008-04-02,707,V,Indiana,17,13,22,25,77,207,208,650,101
2008-04-02,708,H,Boston,29,20,19,24,92,10.5,11,-900,0.5
2008-04-02,709,V,NewOrleans,26,28,20,32,106,14.5,17,-3500,5
2008-04-02,710,H,Miami,14,27,25,11,77,186,185.5,1750,91
2008-04-02,711,V,NewYork,23,37,29,25,114,214,211,195,2
2008-04-02,712,H,Memphis,34,40,27,29,130,8.5,5.5,-235,102.5
2008-04-02,713,V,Minnesota,27,23,22,28,100,212,211.5,2000,106.5
2008-04-02,714,H,Utah,29,24,38,26,117,16,16.5,-4000,9
2008-04-02,715,V,GoldenState,25,25,19,17,86,214.5,213,170,0.5
2008-04-02,716,H,Dallas,29,31,29,22,111,3.5,5,-200,106
2008-04-02,717,V,LAClippers,27,21,21,33,102,200,205.5,200,101.5
2008-04-02,718,H,Seattle,22,28,20,14,84,3,5.5,-240,2.5
2008-04-02,719,V,Portland,31,19,13,28,91,207,205,900,103
2008-04-02,720,H,LALakers,26,24,23,31,104,14,14,-1400,9
2008-04-03,501,V,Chicago,26,19,32,24,101,197.5,197,300,99.5
2008-04-03,502,H,Cleveland,26,29,30,13,98,7.5,7.5,-360,1
2008-04-03,503,V,LAClippers,25,18,27,28,98,206,210.5,475,102.5
2008-04-03,504,H,Sacramento,20,30,34,26,110,10.5,10,-600,4
2008-04-03,505,V,Houston,23,29,22,21,95,5,6.5,-290,0.5
2008-04-03,506,H,Portland,22,21,20,23,86,183,178.5,240,89
2008-04-04,551,V,Charlotte,27,24,23,31,105,204,206.5,400,101
2008-04-04,552,H,Toronto,22,24,30,24,100,10,8.5,-500,8
2008-04-04,553,V,Philadelphia,28,23,26,32,109,206.5,pk,115,102.5
2008-04-04,554,H,Atlanta,19,27,28,30,104,2,206,-135,1.5
2008-04-04,555,V,NewYork,29,27,31,23,110,211,210.5,2000,103.5
2008-04-04,556,H,NewOrleans,29,31,27,31,118,15.5,16,-3000,8
2008-04-04,557,V,GoldenState,33,27,30,27,117,10,10,-600,1.5
2008-04-04,558,H,Memphis,25,21,20,20,86,231.5,229.5,450,111.5
2008-04-04,559,V,NewJersey,20,21,19,27,87,191,189.5,425,97
2008-04-04,560,H,Detroit,25,30,26,25,106,9.5,10,-550,1.5
2008-04-04,561,V,Miami,23,21,28,23,95,183,183,2200,91
2008-04-04,562,H,Washington,29,31,28,21,109,16.5,16.5,-3200,5
2008-04-04,563,V,Indiana,30,23,24,28,105,pk,2.5,-150,108
2008-04-04,564,H,Milwaukee,22,24,23,32,101,222,220,130,1.5
2008-04-04,565,V,SanAntonio,24,14,17,9,64,197,197,135,97
2008-04-04,566,H,Utah,18,22,24,26,90,3,3,-155,1.5
2008-04-04,567,V,Minnesota,15,26,23,24,88,219.5,219,1700,109
2008-04-04,568,H,Phoenix,36,26,24,31,117,16,16,-2700,3
2008-04-04,569,V,Houston,22,18,29,10,79,9.5,10.5,-700,7
2008-04-04,570,H,Seattle,17,24,13,12,66,198,197,500,97
2008-04-04,571,V,Dallas,31,33,23,21,108,207,207,175,105.5
2008-04-04,572,H,LALakers,31,23,26,32,112,5,5,-210,6
2008-04-05,801,V,Orlando,30,17,22,32,101,197.5,197,110,1.5
2008-04-05,802,H,Cleveland,26,29,17,14,86,3,2,-130,99
2008-04-05,803,V,Atlanta,24,31,15,22,92,206,204,200,102.5
2008-04-05,804,H,Philadelphia,15,29,13,28,85,6,5.5,-240,6
2008-04-05,805,V,Boston,37,27,18,19,101,8.5,2,-130,94.5
2008-04-05,806,H,Charlotte,25,25,19,9,78,192,187,110,4
2008-04-05,807,V,Toronto,26,22,26,16,90,3.5,3.5,-165,4
2008-04-05,808,H,NewJersey,33,23,20,23,99,202.5,202.5,145,100.5
2008-04-05,809,V,Washington,25,17,34,23,99,207,206,235,103.5
2008-04-05,810,H,Chicago,22,21,21,23,87,4,7,-275,4
2008-04-05,811,V,Sacramento,25,34,29,30,118,234,229,2000,113
2008-04-05,812,H,Denver,34,22,23,36,115,11,16.5,-4000,12
2008-04-06,501,V,Detroit,19,20,29,23,91,15,13.5,-2000,4
2008-04-06,502,H,Miami,16,11,27,21,75,174,171.5,1400,84
2008-04-06,503,V,Dallas,26,26,26,27,105,216.5,212,170,105.5
2008-04-06,504,H,Phoenix,28,29,32,9,98,5,5,-200,1
2008-04-06,505,V,Milwaukee,25,27,25,20,97,219,216,400,106.5
2008-04-06,506,H,Indiana,26,23,18,38,105,10,10,-500,8
2008-04-06,507,V,SanAntonio,17,22,22,11,72,8.5,9,-450,3
2008-04-06,508,H,Portland,13,21,18,13,65,177,177,350,87
2008-04-06,509,V,Memphis,27,27,27,32,113,210.5,208,175,104.5
2008-04-06,510,H,Minnesota,19,36,26,20,101,5,5,-210,3
2008-04-06,511,V,GoldenState,31,20,27,18,96,221,220.5,175,0.5
2008-04-06,512,H,NewOrleans,22,37,29,20,108,7.5,5,-210,108
2008-04-06,513,V,Orlando,12,28,21,29,90,6.5,8,-370,5.5
2008-04-06,514,H,NewYork,26,15,24,35,100,213.5,211.5,305,102
2008-04-06,515,V,Denver,36,28,31,31,147,12.5,13,-1400,11
2008-04-06,516,H,Seattle,31,39,29,27,151,231,226.5,1000,113.5
2008-04-06,517,V,LALakers,23,28,36,27,114,6.5,9,-470,3.5
2008-04-06,518,H,Sacramento,27,18,24,23,92,223,222,370,108
2008-04-06,519,V,Houston,30,32,18,25,105,7.5,9,-500,2
2008-04-06,520,H,LAClippers,22,20,25,12,79,186.5,183,400,90
2008-04-08,501,V,Minnesota,17,30,38,34,119,198,200.5,170,2
2008-04-08,502,H,Charlotte,32,27,35,27,121,3.5,4.5,-200,101.5
2008-04-08,503,V,Atlanta,27,25,20,26,98,214,214.5,155,3
2008-04-08,504,H,Indiana,38,29,26,19,112,3.5,4,-175,106
2008-04-08,505,V,Chicago,21,28,18,21,88,9,10,-550,5.5
2008-04-08,506,H,Miami,18,25,26,26,95,181.5,185,450,94.5
2008-04-08,507,V,NewYork,28,29,22,19,98,193,193.5,650,95.5
2008-04-08,508,H,Detroit,16,18,26,34,94,13,11,-900,11
2008-04-08,509,V,Phoenix,30,24,35,38,127,12,12,-1100,5.5
2008-04-08,510,H,Memphis,33,15,27,38,113,229,225,750,108
2008-04-08,511,V,Utah,27,16,25,9,77,212,210.5,190,107
2008-04-08,512,H,NewOrleans,24,11,15,16,66,4.5,5,-230,5.5
2008-04-08,513,V,Boston,32,28,20,19,107,7,8,-375,1
2008-04-08,514,H,Milwaukee,29,16,21,33,104,195,194,315,96.5
2008-04-08,515,V,Seattle,21,23,19,20,83,203,204,2000,98.5
2008-04-08,516,H,Dallas,23,23,24,29,99,17.5,18,-4000,10
2008-04-08,517,V,LALakers,24,23,26,30,103,7.5,8.5,-415,9
2008-04-08,518,H,Portland,28,30,31,23,112,201,204.5,345,102.5
2008-04-08,519,V,Denver,23,40,28,26,117,13,12.5,-1100,2.5
2008-04-08,520,H,LAClippers,23,24,27,25,99,213,217,750,108.5
2008-04-08,521,V,Sacramento,32,34,30,36,132,228,225.5,950,112.5
2008-04-08,522,H,GoldenState,39,38,26,37,140,10.5,14.5,-1500,4.5
2008-04-09,701,V,Boston,25,28,18,24,95,3,2,-130,0.5
2008-04-09,702,H,Washington,30,25,27,27,109,192,191.5,110,97.5
2008-04-09,703,V,Milwaukee,18,30,20,25,93,205,204.5,1200,101
2008-04-09,704,H,Toronto,23,27,33,28,111,11.5,14,-2000,7.5
2008-04-09,705,V,NewJersey,22,31,21,9,83,190,196.5,355,103
2008-04-09,706,H,Cleveland,20,29,27,28,104,3,8.5,-425,7.5
2008-04-09,707,V,Chicago,26,23,21,13,83,206.5,206.5,425,104.5
2008-04-09,708,H,Orlando,26,36,19,34,115,9,9.5,-525,2
2008-04-09,709,V,Detroit,25,27,21,21,94,185,183.5,170,91.5
2008-04-09,710,H,Philadelphia,29,29,23,20,101,pk,4.5,-200,1
2008-04-09,711,V,Charlotte,26,24,33,24,107,207,209.5,-110,4
2008-04-09,712,H,NewYork,27,37,22,23,109,3,pk,-110,102.5
2008-04-09,713,V,NewOrleans,28,20,41,33,122,9.5,10.5,-605,5.5
2008-04-09,714,H,Minnesota,30,16,27,17,90,203.5,202,480,100.5
2008-04-09,715,V,Seattle,26,11,22,21,80,194.5,192.5,1200,93
2008-04-09,716,H,Houston,21,25,29,28,103,16.5,14.5,-2000,5.5
2008-04-09,717,V,Phoenix,16,29,27,24,96,199.5,197,240,96
2008-04-09,718,H,SanAntonio,24,21,23,11,79,6,6.5,-290,4.5
2008-04-10,501,V,Denver,22,39,28,25,114,240,238,150,118
2008-04-10,502,H,GoldenState,37,23,22,23,105,5,4,-170,3
2008-04-10,503,V,Utah,15,25,26,28,94,200.5,199,215,101.5
2008-04-10,504,H,Dallas,24,23,20,30,97,3.5,6,-255,1
2008-04-10,505,V,LALakers,27,24,22,33,106,16,17,-3500,8
2008-04-10,506,H,LAClippers,25,17,19,17,78,208,208.5,1750,104.5
2008-04-11,701,V,Indiana,17,26,24,18,85,209,209,215,101.5
2008-04-11,702,H,Philadelphia,18,19,24,15,76,5.5,6,-255,5
2008-04-11,703,V,NewJersey,30,18,19,18,85,201.5,202,575,104
2008-04-11,704,H,Toronto,18,28,37,30,113,9,11,-725,8
2008-04-11,705,V,Minnesota,31,23,20,28,102,205.5,206.5,700,105
2008-04-11,706,H,Orlando,37,26,18,20,101,12,12,-1000,4
2008-04-11,707,V,Cleveland,33,14,18,30,95,5,5.5,-245,5
2008-04-11,708,H,Chicago,25,28,29,18,100,195.5,195.5,205,99
2008-04-11,709,V,Memphis,31,27,16,22,96,4,4.5,-210,96.5
2008-04-11,710,H,Miami,23,20,26,22,91,192.5,191,180,1.5
2008-04-11,711,V,Milwaukee,21,18,19,28,86,197,196,1200,97
2008-04-11,712,H,Boston,31,26,22,23,102,15,15,-2000,3.5
2008-04-11,713,V,Atlanta,34,28,23,31,116,5.5,6.5,-255,104
2008-04-11,714,H,NewYork,23,20,28,33,104,210,210.5,215,2
2008-04-11,715,V,Washington,19,23,13,19,74,185,189,160,97
2008-04-11,716,H,Detroit,23,24,34,21,102,5.5,4,-190,0.5
2008-04-11,717,V,Seattle,20,17,20,17,74,188.5,182,1300,89
2008-04-11,718,H,SanAntonio,13,32,27,23,95,18.5,15.5,-2200,7
2008-04-11,719,V,Phoenix,28,19,19,24,90,205,4,-175,5
2008-04-11,720,H,Houston,29,30,23,19,101,1,202.5,155,100.5
2008-04-11,721,V,Portland,18,23,21,24,86,200,202,130,1.5
2008-04-11,722,H,Sacramento,29,22,27,25,103,2.5,3,-150,99.5
2008-04-11,723,V,NewOrleans,20,25,30,29,104,212,212.5,190,3
2008-04-11,724,H,LALakers,39,26,17,25,107,3.5,5,-230,103.5
2008-04-12,501,V,Charlotte,32,25,27,23,107,215,211,310,106
2008-04-12,502,H,Indiana,33,19,22,29,103,9,7.5,-370,7.5
2008-04-12,503,V,Philadelphia,30,23,31,9,93,199.5,194,110,1
2008-04-12,504,H,Washington,23,34,21,31,109,4,2,-130,98.5
2008-04-12,505,V,Boston,30,25,19,25,99,3,195,155,98
2008-04-12,506,H,Atlanta,22,22,30,15,89,197,3.5,-175,6.5
2008-04-12,507,V,Minnesota,43,19,27,25,114,214,212,-110,106
2008-04-12,508,H,Memphis,25,30,22,28,105,4,pk,-110,2
2008-04-12,509,V,NewJersey,26,28,30,27,111,206,201.5,-110,pk
2008-04-12,510,H,Milwaukee,27,26,19,26,98,3,pk,-110,103
2008-04-12,511,V,Denver,25,34,20,18,97,229.5,226,205,111.5
2008-04-12,512,H,Utah,40,22,28,34,124,6.5,6,-245,3
2008-04-12,513,V,NewOrleans,27,22,24,18,91,8,11,-700,8.5
2008-04-12,514,H,Sacramento,26,26,16,26,94,211,206.5,550,103
2008-04-12,515,V,Dallas,21,29,30,25,105,3,1.5,-125,4
2008-04-12,516,H,Portland,37,27,23,21,108,187,182.5,105,91.5
2008-04-12,517,V,LAClippers,26,35,23,32,116,217,218,1200,108.5
2008-04-12,518,H,GoldenState,42,26,25,29,122,16,15.5,-2000,7.5
2008-04-13,701,V,Miami,21,17,21,17,76,178,178.5,1500,87.5
2008-04-13,702,H,Cleveland,19,21,17,27,84,18,16,-3000,9
2008-04-13,703,V,SanAntonio,23,30,14,18,85,195.5,187,315,93.5
2008-04-13,704,H,LALakers,25,28,26,27,106,6,8,-375,5.5
2008-04-13,705,V,Toronto,21,24,18,21,84,188,185.5,190,91
2008-04-13,706,H,Detroit,26,24,15,26,91,6.5,5,-230,0.5
2008-04-13,707,V,Orlando,36,17,29,22,104,4,3,-155,0.5
2008-04-13,708,H,Chicago,24,24,26,10,84,202,204.5,135,102.5
2008-04-13,709,V,Houston,18,26,23,27,94,211,211.5,240,2
2008-04-13,710,H,Denver,24,37,27,23,111,6,6.5,-290,105.5
2008-04-13,711,V,Dallas,25,26,27,17,95,8,11.5,-625,6.5
2008-04-13,712,H,Seattle,19,31,31,18,99,197,200.5,500,99
2008-04-14,501,V,Indiana,28,26,27,29,110,207.5,205,130,2.5
2008-04-14,502,H,Washington,35,31,32,19,117,4,2.5,-150,101
2008-04-14,503,V,Miami,28,19,17,11,75,184.5,181.5,2000,88.5
2008-04-14,504,H,Toronto,25,18,27,21,91,19,18,-4000,12.5
2008-04-14,505,V,Cleveland,19,28,20,24,91,187,187,205,92.5
2008-04-14,506,H,Philadelphia,22,19,18,31,90,4.5,6,-245,5
2008-04-14,507,V,Boston,21,28,24,26,99,9,4,-175,2
2008-04-14,508,H,NewYork,20,34,21,18,93,200.5,195,155,96.5
2008-04-14,509,V,Chicago,39,42,39,31,151,205,1,-115,105
2008-04-14,510,H,Milwaukee,45,26,30,34,135,2,205.5,-105,2
2008-04-14,511,V,Houston,22,19,26,29,96,193.5,189,380,93
2008-04-14,512,H,Utah,21,35,28,21,105,8.5,9,-460,0.5
2008-04-14,513,V,GoldenState,27,30,38,21,116,233,230.5,160,2.5
2008-04-14,514,H,Phoenix,31,40,19,32,122,5.5,4,-190,113.5
2008-04-14,515,V,SanAntonio,36,20,27,18,101,5,7,-330,3
2008-04-14,516,H,Sacramento,26,25,25,22,98,188,183,280,91.5
2008-04-15,701,V,Orlando,28,23,36,34,121,2,203.5,135,101.5
2008-04-15,702,H,Atlanta,20,35,23,27,105,204,2.5,-155,0.5
2008-04-15,703,V,Charlotte,33,28,14,19,108,205.5,211.5,130,106
2008-04-15,704,H,NewJersey,18,26,22,28,112,2.5,2.5,-150,5.5
2008-04-15,705,V,Minnesota,23,20,29,31,103,188.5,191,290,95
2008-04-15,706,H,Detroit,24,28,34,29,115,9,7.5,-350,1
2008-04-15,707,V,LAClippers,26,25,17,24,92,198,200.5,1500,98
2008-04-15,708,H,NewOrleans,26,23,34,31,114,17,16.5,-3000,11
2008-04-15,709,V,Memphis,27,21,21,22,91,202,208,525,104.5
2008-04-15,710,H,Portland,24,31,28,30,113,11,11.5,-650,4.5
2008-04-15,711,V,Sacramento,27,21,24,29,101,216,217,1400,106
2008-04-15,712,H,LALakers,34,28,39,23,124,17.5,17.5,-2400,5.5
2008-04-16,501,V,Detroit,13,19,24,28,84,7,8.5,-375,5.5
2008-04-16,502,H,Cleveland,21,18,20,15,74,179,178.5,315,87
2008-04-16,503,V,Philadelphia,25,26,29,29,109,1,200,100,1
2008-04-16,504,H,Charlotte,21,40,26,28,115,202,1,-120,98.5
2008-04-16,505,V,NewYork,29,31,36,27,123,216.5,221,240,109
2008-04-16,506,H,Indiana,29,37,37,29,132,7,6.5,-290,2
2008-04-16,507,V,Washington,19,22,19,23,83,204,202.5,330,101.5
2008-04-16,508,H,Orlando,24,23,23,33,103,6,8.5,-400,3
2008-04-16,509,V,NewJersey,20,27,24,23,94,192.5,191,400,97
2008-04-16,510,H,Boston,25,28,21,31,105,9.5,9.5,-500,3.5
2008-04-16,511,V,Atlanta,30,31,22,16,99,4.5,5,-210,0.5
2008-04-16,512,H,Miami,24,31,34,24,113,187,187.5,180,95
2008-04-16,513,V,Utah,21,18,21,20,80,183.5,185.5,170,4
2008-04-16,514,H,SanAntonio,30,35,20,24,109,4,4.5,-200,94
2008-04-16,515,V,Milwaukee,24,29,21,20,101,213,219,235,107.5
2008-04-16,516,H,Minnesota,32,13,22,27,110,7,6.5,-275,5.5
2008-04-16,517,V,LAClippers,17,25,18,15,75,186,185,1100,90.5
2008-04-16,518,H,Houston,35,23,20,15,93,14,14,-1800,2.5
2008-04-16,519,V,NewOrleans,27,23,28,20,98,192,192.5,290,95
2008-04-16,520,H,Dallas,25,23,35,28,111,7.5,7.5,-350,6
2008-04-16,521,V,Toronto,33,21,21,22,97,209,213.5,200,106.5
2008-04-16,522,H,Chicago,27,24,25,31,107,3.5,5.5,-240,5
2008-04-16,523,V,Memphis,30,24,30,27,111,234,231,800,114
2008-04-16,524,H,Denver,34,33,32,21,120,15.5,14,-1200,3
2008-04-16,525,V,Portland,25,24,19,23,91,210,210.5,600,103.5
2008-04-16,526,H,Phoenix,30,28,21,21,100,12.5,11.5,-800,3.5
2008-04-16,527,V,Seattle,35,33,27,31,126,232,231,370,113.5
2008-04-16,528,H,GoldenState,24,36,20,41,121,11.5,9.5,-450,9.5
2008-04-19,701,V,Washington,24,22,23,17,86,188.5,187,155,95
2008-04-19,702,H,Cleveland,19,27,19,28,93,3,4,-175,3
2008-04-19,703,V,Phoenix,24,24,23,22,115,194,192,170,95.5
2008-04-19,704,H,SanAntonio,20,20,25,28,117,4,4.5,-200,5
2008-04-19,705,V,Dallas,26,26,20,20,92,193,192,175,96
2008-04-19,706,H,NewOrleans,19,21,36,28,104,4.5,4.5,-205,6
2008-04-19,707,V,Utah,23,24,21,25,93,188.5,184.5,-110,94
2008-04-19,708,H,Houston,18,23,19,22,82,1.5,pk,-110,1.5
2008-04-20,709,V,Toronto,23,24,28,25,100,196.5,196,225,1
2008-04-20,710,H,Orlando,43,17,25,29,114,6,6,-265,96.5
2008-04-20,711,V,Denver,22,34,22,36,114,226,225,330,112
2008-04-20,712,H,LALakers,26,32,39,31,128,8,8,-400,5
2008-04-20,713,V,Philadelphia,22,16,25,27,90,178.5,178.5,450,88.5
2008-04-20,714,H,Detroit,27,24,19,16,86,9.5,9.5,-550,2
2008-04-20,715,V,Atlanta,21,19,15,26,81,189,190,1500,94
2008-04-20,716,H,Boston,29,20,24,31,104,14,15.5,-3000,6.5
2008-04-21,501,V,Washington,22,18,23,23,86,186.5,188,105,4
2008-04-21,502,H,Cleveland,27,26,33,30,116,3,1.5,-125,96.5
2008-04-21,503,V,Utah,26,21,22,21,90,184,183,-105,94
2008-04-21,504,H,Houston,17,24,26,17,84,1,1,-115,2
2008-04-22,505,V,Dallas,29,22,28,24,103,193.5,192,150,3.5
2008-04-22,506,H,NewOrleans,39,28,32,28,127,3.5,3.5,-170,97.5
2008-04-22,507,V,Toronto,18,39,21,25,103,200.5,200.5,225,101.5
2008-04-22,508,H,Orlando,35,24,24,21,104,5.5,6,-265,3.5
2008-04-22,509,V,Phoenix,35,26,11,24,96,192,191,110,97
2008-04-22,510,H,SanAntonio,26,28,27,21,102,3.5,1.5,-130,3
2008-04-23,511,V,Philadelphia,18,18,26,26,88,179,178.5,600,87.5
2008-04-23,512,H,Detroit,25,28,31,21,105,10,10.5,-800,1
2008-04-23,513,V,Atlanta,20,22,16,19,77,188,188.5,2200,94.5
2008-04-23,514,H,Boston,24,28,24,20,96,15,15,-3000,6
2008-04-23,515,V,Denver,32,17,30,28,107,230,229.5,330,113.5
2008-04-23,516,H,LALakers,33,26,30,33,122,8,8.5,-420,2
2008-04-24,517,V,Orlando,20,20,29,25,94,202,205,175,4.5
2008-04-24,518,H,Toronto,28,33,19,28,108,3.5,4,-205,104
2008-04-24,519,V,Cleveland,17,16,18,21,72,189.5,192,195,4
2008-04-24,520,H,Washington,21,28,28,31,108,5,5.5,-235,96.5
2008-04-24,521,V,Houston,27,17,26,24,94,181,185.5,405,94.5
2008-04-24,522,H,Utah,23,21,32,16,92,8.5,9,-505,6
2008-04-25,523,V,Detroit,20,20,15,20,75,4,5,-230,5.5
2008-04-25,524,H,Philadelphia,20,24,26,25,95,180,180.5,190,90
2008-04-25,525,V,NewOrleans,16,24,23,24,87,195.5,196,225,98.5
2008-04-25,526,H,Dallas,23,24,27,23,97,4.5,6,-265,1.5
2008-04-25,527,V,SanAntonio,33,28,30,24,115,193,196.5,270,99
2008-04-25,528,H,Phoenix,19,28,25,27,99,5.5,7,-320,7.5
2008-04-26,701,V,Orlando,31,17,25,33,106,202,204,115,1
2008-04-26,702,H,Toronto,26,27,21,20,94,3,2,-135,102.5
2008-04-26,703,V,LALakers,23,30,30,19,102,230,230,110,115
2008-04-26,704,H,Denver,20,26,18,20,84,pk,2,-130,2.5
2008-04-26,705,V,Boston,26,30,18,19,93,8,8.5,-450,6
2008-04-26,706,H,Atlanta,32,24,28,18,102,187,189,370,96.5
2008-04-26,707,V,Houston,23,15,23,21,82,185,186,450,94.5
2008-04-26,708,H,Utah,21,25,20,20,86,9,9,-550,3
2008-04-27,709,V,Cleveland,24,30,26,20,100,190,189.5,180,96.5
2008-04-27,710,H,Washington,28,16,29,24,97,4.5,5,-220,5.5
2008-04-27,711,V,SanAntonio,13,30,22,21,86,198,201,145,4.5
2008-04-27,712,H,Phoenix,34,31,28,12,105,5.5,3.5,-165,100
2008-04-27,713,V,Detroit,19,17,34,23,93,5,5.5,-260,5.5
2008-04-27,714,H,Philadelphia,25,21,16,22,84,180,179.5,220,89.5
2008-04-27,715,V,NewOrleans,23,25,28,21,97,195,196.5,170,98
2008-04-27,716,H,Dallas,30,14,22,18,84,6,4.5,-200,5
2008-04-28,717,V,Toronto,26,24,18,24,92,203,203.5,290,101
2008-04-28,718,H,Orlando,22,27,25,28,102,7,7,-350,5
2008-04-28,719,V,Boston,24,24,27,17,92,8.5,9,-460,7.5
2008-04-28,720,H,Atlanta,29,22,14,32,97,191.5,188,380,93.5
2008-04-28,721,V,LALakers,32,32,15,28,107,3,4,-190,112
2008-04-28,722,H,Denver,23,31,23,24,101,228,224.5,160,1
2008-04-29,723,V,Philadelphia,21,21,17,22,81,178,179,500,89
2008-04-29,724,H,Detroit,35,19,25,19,98,9,10,-625,2.5
2008-04-29,725,V,Dallas,22,17,24,31,94,193,195.5,270,1
2008-04-29,726,H,NewOrleans,28,26,17,28,99,6,7,-320,97
2008-04-29,727,V,Utah,16,16,23,14,69,183.5,182.5,100,3
2008-04-29,728,H,Houston,18,25,31,21,95,1,1,-120,92.5
2008-04-29,729,V,Phoenix,26,19,27,15,87,199,198.5,180,98.5
2008-04-29,730,H,SanAntonio,30,24,15,23,92,4.5,5,-210,pk
2008-04-30,501,V,Atlanta,19,24,21,21,85,188,187,1250,92
2008-04-30,502,H,Boston,27,31,23,29,110,14.5,14.5,-2100,5
2008-04-30,503,V,Washington,23,22,24,19,88,192,191.5,190,96.5
2008-04-30,504,H,Cleveland,16,27,22,22,87,4,5,-230,5
2008-05-01,509,V,Detroit,30,21,28,21,100,5.5,5,-210,88
2008-05-01,510,H,Philadelphia,12,21,18,26,77,178,177.5,180,3
2008-05-02,515,V,Boston,32,18,32,18,100,8,9,-450,6
2008-05-02,516,H,Atlanta,20,29,30,24,103,189,188.5,370,93.5
2008-05-02,517,V,Cleveland,27,29,23,26,105,187.5,186.5,125,94.5
2008-05-02,518,H,Washington,31,17,16,24,88,4,2.5,-145,4
2008-05-02,519,V,Houston,22,32,11,26,91,181,181,300,93
2008-05-02,520,H,Utah,32,26,27,28,113,8,7.5,-360,3.5
2008-05-03,701,V,SanAntonio,27,22,17,16,82,183,183,140,91.5
2008-05-03,702,H,NewOrleans,23,22,29,27,101,3.5,3.5,-160,2.5
2008-05-03,703,V,Orlando,22,20,16,14,72,187.5,190,240,94
2008-05-03,704,H,Detroit,22,21,22,26,91,6,6.5,-290,3.5
2008-05-04,531,V,Atlanta,16,10,17,22,65,190,189.5,1250,93
2008-05-04,532,H,Boston,27,17,35,20,99,15,15,-2100,4.5
2008-05-04,705,V,Utah,24,17,31,26,98,213.5,213.5,315,107.5
2008-05-04,706,H,LALakers,25,29,25,30,109,7,8.5,-375,1
2008-05-05,709,V,Orlando,29,11,36,17,93,185,185,220,91
2008-05-05,710,H,Detroit,29,21,28,22,100,5.5,6.5,-260,0.5
2008-05-05,711,V,SanAntonio,23,20,18,23,84,182,184,130,91.5
2008-05-05,712,H,NewOrleans,22,20,36,24,102,2.5,3,-150,2.5
2008-05-06,707,V,Cleveland,15,22,15,20,72,184,181,475,90.5
2008-05-06,708,H,Boston,25,16,12,23,76,9,10,-625,5.5
2008-05-07,713,V,Utah,18,31,34,27,110,211,210.5,250,1.5
2008-05-07,714,H,LALakers,33,30,30,27,120,8,6.5,-300,107
2008-05-07,715,V,Detroit,16,26,27,17,86,186,187,190,93
2008-05-07,716,H,Orlando,30,24,19,38,111,3.5,5,-230,1.5
2008-05-08,501,V,Cleveland,24,12,15,22,73,177,177.5,340,88.5
2008-05-08,502,H,Boston,17,27,26,19,89,8.5,8.5,-440,3
2008-05-08,503,V,NewOrleans,23,33,22,21,99,183,183,290,94
2008-05-08,504,H,SanAntonio,21,33,29,27,110,6.5,7,-350,5
2008-05-09,505,V,LALakers,23,20,29,27,99,215,214.5,180,1
2008-05-09,506,H,Utah,23,29,27,25,104,4,5,-210,108
2008-05-10,507,V,Detroit,21,23,26,20,90,187,188,210,0.5
2008-05-10,508,H,Orlando,27,28,15,19,89,4,5.5,-250,95
2008-05-10,509,V,Boston,13,22,28,21,84,175.5,180.5,105,5
2008-05-10,510,H,Cleveland,32,20,27,29,108,1,2,-125,91
2008-05-11,511,V,LALakers,21,34,20,33,115,210.5,1.5,110,1
2008-05-11,512,H,Utah,31,24,24,29,123,5,211,-130,107.5
2008-05-11,513,V,NewOrleans,22,20,19,19,80,186,189,175,2
2008-05-11,514,H,SanAntonio,24,31,30,15,100,5.5,5,-210,95.5
2008-05-12,515,V,Boston,21,22,22,12,77,185.5,181,105,91.5
2008-05-12,516,H,Cleveland,23,22,23,20,88,7,2,-125,0.5
2008-05-13,517,V,Orlando,20,21,27,18,86,185.5,186.5,210,93
2008-05-13,518,H,Detroit,20,27,18,26,91,7,6,-250,1
